alt_idx,sheaf_idx,s-t-tuple,weight,u,v
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_10_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
188,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_10_B-24-1-12-dep-right,BWRS_624_B-24-1-2-arr-left
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
189,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_10_B-24-1-12-dep-right,BWRS_622_B-24-1-2-arr-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
190,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-dep-right,BOSB_10_B-24-1-12-arr-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_10_B-24-1-12-arr-right,BOSB_10_B-24-1-12-dep-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_10_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
191,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_4_A-24-1-12-dep-right,BOSB_11_B-24-1-12-arr-left
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_11_B-24-1-12-arr-left,BOSB_11_B-24-1-12-dep-left
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BOSB_11_B-24-1-12-dep-left,BWRS_624_B-24-1-2-arr-left
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
192,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",25,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_4_A-24-1-12-dep-right,BOSB_11_B-24-1-12-arr-left
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_11_B-24-1-12-arr-left,BOSB_11_B-24-1-12-dep-left
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BOSB_11_B-24-1-12-dep-left,BWRS_622_B-24-1-2-arr-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
193,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",22,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-dep-right,BOSB_8_B-24-1-12-arr-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_8_B-24-1-12-arr-right,BOSB_8_B-24-1-12-dep-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_8_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
194,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-dep-right,BOSB_8_B-24-1-12-arr-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_8_B-24-1-12-arr-right,BOSB_8_B-24-1-12-dep-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_8_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
195,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_4_A-24-1-12-dep-right,BOSB_9_B-24-1-12-arr-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_9_B-24-1-12-arr-right,BOSB_9_B-24-1-12-dep-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOSB_9_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
196,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_11_B-24-1-12-arr-right,BOSB_11_B-24-1-12-dep-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_11_B-24-1-12-dep-right,BOSB_4_A-24-1-12-arr-left
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_4_A-24-1-12-dep-right,BOSB_9_B-24-1-12-arr-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_9_B-24-1-12-arr-right,BOSB_9_B-24-1-12-dep-right
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BOSB_9_B-24-1-12-dep-right,BWRS_624_B-24-1-2-arr-left
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
197,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",27,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
198,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_653_B-24-1-2-dep-right,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21
198,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,henkel_1_S3_B_BE_BSPA_0_S3_B_BSPA_BE_0-24-1-21,BOKS_654_B-24-1-1-arr-right
198,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-arr-right,BOKS_654_B-24-1-1-dep-right
198,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BOKS_654_B-24-1-1-dep-right,BWRS_624_B-24-1-1-arr-right
198,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-arr-right,BWRS_624_B-24-1-1-dep-right
198,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",14,BWRS_624_B-24-1-1-dep-right,BOSB_11_B-24-1-12-arr-right
